RT13Id,IsBadBuy
40320,0.0
40321,0.0
40325,0.0
40327,0.0
40334,0.0
40339,0.0
40341,0.0
40342,0.0
40352,0.0
40367,0.0
40377,0.0
40380,0.0
40386,0.0
40388,0.0
40389,0.0
40393,0.0
40394,0.0
40395,0.0
40396,0.0
40405,0.0
40411,0.0
40415,0.0
40422,0.0
40429,0.0
40431,0.0
40432,0.0
40434,0.0
40435,0.0
40437,0.0
40440,0.0
40447,0.0
40451,0.0
40462,0.0
40466,0.0
40470,0.0
40474,0.0
40475,0.0
40479,0.0
40480,0.0
40482,0.0
40486,0.0
40487,0.0
40490,0.0
40493,0.0
40495,0.0
40497,0.0
40501,0.0
40503,0.0
40508,0.0
40509,0.0
40514,0.0
40515,0.0
40516,0.0
40524,0.0
40525,0.0
40526,0.0
40531,0.0
40532,0.0
40533,0.0
40540,0.0
40543,0.0
40546,0.0
40547,0.0
40548,0.0
40549,0.0
40550,0.0
40551,0.0
40553,0.0
40554,0.0
40561,0.0
40563,0.0
40571,0.0
40574,0.0
40575,0.0
40576,0.0
40577,0.0
40578,0.0
40581,0.0
40582,0.0
40588,0.0
40595,0.0
40597,0.0
40599,0.0
40601,0.0
40602,0.0
40607,0.0
40609,0.0
40610,0.0
40615,0.0
40616,0.0
40632,0.0
40634,0.0
40635,0.0
40636,0.0
40637,0.0
40638,0.0
40639,0.0
40642,0.0
40643,0.0
40645,0.0
40647,0.0
40649,0.0
40652,0.0
40657,0.0
40661,0.0
40662,0.0
40664,0.0
40665,0.0
40666,0.0
40669,0.0
40670,0.0
40672,0.0
40673,0.0
40675,0.0
40678,0.0
40682,0.0
40684,0.0
40686,0.0
40692,0.0
40694,0.0
40700,0.0
40703,0.0
40707,0.0
40709,0.0
40710,0.0
40714,0.0
40717,0.0
40718,0.0
40721,0.0
40727,0.0
40732,0.0
40739,0.0
40740,0.0
40741,0.0
40743,0.0
40745,0.0
40756,0.0
40764,0.0
40773,0.0
40776,0.0
40777,0.0
40780,0.0
40785,0.0
40787,0.0
40789,0.0
40794,0.0
40801,0.0
40803,0.0
40810,0.0
40812,0.0
40813,0.0
40820,0.0
40821,0.0
40822,0.0
40828,0.0
40835,0.0
40844,0.0
40849,0.0
40850,0.0
40851,0.0
40852,0.0
40864,0.0
40867,0.0
40869,0.0
40870,0.0
40873,0.0
40874,0.0
40877,0.0
40878,0.0
40880,0.0
40881,0.0
40884,0.0
40885,0.0
40887,0.0
40888,0.0
40889,0.0
40892,0.0
40893,0.0
40894,0.0
40896,0.0
40901,0.0
40909,0.0
40910,0.0
40912,0.0
40924,0.0
40927,0.0
40933,0.0
40935,0.0
40939,0.0
40941,0.0
40944,0.0
40950,0.0
40951,0.0
40952,0.0
40955,0.0
40957,0.0
40965,0.0
40967,0.0
40968,0.0
40971,0.0
40974,0.0
40975,0.0
40978,0.0
40981,0.0
40983,0.0
40987,0.0
40988,0.0
40989,0.0
40992,0.0
40994,0.0
41010,0.0
41011,0.0
41014,0.0
41017,0.0
41022,0.0
41029,0.0
41034,0.0
41036,0.0
41037,0.0
41039,0.0
41044,0.0
41046,0.0
41053,0.0
41054,0.0
41058,0.0
41059,0.0
41060,0.0
41061,0.0
41063,0.0
41064,0.0
41065,0.0
41067,0.0
41070,0.0
41072,0.0
41073,0.0
41075,0.0
41077,0.0
41078,0.0
41088,0.0
41094,0.0
41096,0.0
41104,0.0
41105,0.0
41106,0.0
41107,0.0
41115,0.0
41116,0.0
41123,0.0
41128,0.0
41132,0.0
41134,0.0
41146,0.0
41147,0.0
41150,0.0
41153,0.0
41155,0.0
41161,0.0
41164,0.0
41165,0.0
41166,0.0
41172,0.0
41173,0.0
41174,0.0
41175,0.0
41179,0.0
41181,0.0
41191,0.0
41203,0.0
41204,0.0
41210,0.0
41213,0.0
41220,0.0
41225,0.0
41228,0.0
41230,0.0
41232,0.0
41236,0.0
41244,0.0
41249,0.0
41251,0.0
41253,0.0
41257,0.0
41264,0.0
41266,0.0
41269,0.0
41274,0.0
41277,0.0
41278,0.0
41285,0.0
41288,0.0
41290,0.0
41292,0.0
41295,0.0
41297,0.0
41299,0.0
41303,0.0
41304,0.0
41305,0.0
41307,0.0
41308,0.0
41315,0.0
41317,0.0
41320,0.0
41321,0.0
41324,0.0
41330,0.0
41335,0.0
41340,0.0
41343,0.0
41345,0.0
41346,0.0
41352,0.0
41353,0.0
41355,0.0
41357,0.0
41358,0.0
41362,0.0
41365,0.0
41375,0.0
41376,0.0
41377,0.0
41384,0.0
41388,0.0
41392,0.0
41395,0.0
41396,0.0
41397,0.0
41399,0.0
41400,0.0
41402,0.0
41406,0.0
41408,0.0
41412,0.0
41415,0.0
41416,0.0
41418,0.0
41422,0.0
41429,0.0
41430,0.0
41431,0.0
41433,0.0
41435,0.0
41437,0.0
41444,0.0
41445,0.0
41447,0.0
41450,0.0
41451,0.0
41453,0.0
41456,0.0
41462,0.0
41464,0.0
41470,0.0
41474,0.0
41475,0.0
41477,0.0
41478,0.0
41484,0.0
41485,0.0
41487,0.0
41488,0.0
41489,0.0
41490,0.0
41496,0.0
41500,0.0
41507,0.0
41511,0.0
41513,0.0
41517,0.0
41520,0.0
41522,0.0
41524,0.0
41527,0.0
41531,0.0
41536,0.0
41537,0.0
41540,0.0
41542,0.0
41547,0.0
41554,0.0
41557,0.0
41558,0.0
41559,0.0
41565,0.0
41568,0.0
41572,0.0
41573,0.0
41576,0.0
41579,0.0
41580,0.0
41593,0.0
41595,0.0
41596,0.0
41598,0.0
41600,0.0
41602,0.0
41604,0.0
41605,0.0
41612,0.0
41613,0.0
41616,0.0
41619,0.0
41624,0.0
41625,0.0
41627,0.0
41628,0.0
41633,0.0
41634,0.0
41636,0.0
41638,0.0
41648,0.0
41649,0.0
41652,0.0
41664,0.0
41666,0.0
41668,0.0
41670,0.0
41673,0.0
41679,0.0
41680,0.0
41682,0.0
41693,0.0
41695,0.0
41696,0.0
41708,0.0
41711,0.0
41712,0.0
41714,0.0
41715,0.0
41716,0.0
41722,0.0
41723,0.0
41727,0.0
41731,0.0
41734,0.0
41740,0.0
41742,0.0
41743,0.0
41746,0.0
41748,0.0
41752,0.0
41755,0.0
41756,0.0
41761,0.0
41763,0.0
41767,0.0
41769,0.0
41773,0.0
41777,0.0
41781,0.0
41782,0.0
41785,0.0
41786,0.0
41789,0.0
41791,0.0
41796,0.0
41799,0.0
41805,0.0
41809,0.0
41825,0.0
41827,0.0
41832,0.0
41834,0.0
41835,0.0
41836,0.0
41840,0.0
41842,0.0
41845,0.0
41849,0.0
41854,0.0
41857,0.0
41858,0.0
41859,0.0
41860,0.0
41861,0.0
41864,0.0
41865,0.0
41866,0.0
41868,0.0
41871,0.0
41872,0.0
41876,0.0
41877,0.0
41881,0.0
41882,0.0
41886,0.0
41888,0.0
41893,0.0
41894,0.0
41897,0.0
41899,0.0
41902,0.0
41908,0.0
41909,0.0
41912,0.0
41918,0.0
41922,0.0
41923,0.0
41926,0.0
41927,0.0
41928,0.0
41935,0.0
41939,0.0
41940,0.0
41944,0.0
41947,0.0
41949,0.0
41950,0.0
41953,0.0
41959,0.0
41963,0.0
41966,0.0
41969,0.0
41973,0.0
41981,0.0
41983,0.0
41992,0.0
41995,0.0
41996,0.0
42001,0.0
42005,0.0
42006,0.0
42008,0.0
42009,0.0
42011,0.0
42013,0.0
42014,0.0
42015,0.0
42016,0.0
42018,0.0
42022,0.0
42024,0.0
42025,0.0
42026,0.0
42027,0.0
42028,0.0
42040,0.0
42041,0.0
42042,0.0
42043,0.0
42044,0.0
42045,0.0
42049,0.0
42050,0.0
42051,0.0
42052,0.0
42055,0.0
42058,0.0
42062,0.0
42067,0.0
42071,0.0
42072,0.0
42074,0.0
42078,0.0
42079,0.0
42080,0.0
42081,0.0
42084,0.0
42096,0.0
42097,0.0
42102,0.0
42105,0.0
42114,0.0
42116,0.0
42119,0.0
42123,0.0
42127,0.0
42129,0.0
42132,0.0
42135,0.0
42142,0.0
42150,0.0
42156,0.0
42157,0.0
42161,0.0
42162,0.0
42170,0.0
42174,0.0
42176,0.0
42177,0.0
42178,0.0
42179,0.0
42180,0.0
42181,0.0
42185,0.0
42188,0.0
42189,0.0
42192,0.0
42195,0.0
42196,0.0
42199,0.0
42201,0.0
42204,0.0
42205,0.0
42206,0.0
42207,0.0
42208,0.0
42214,0.0
42216,0.0
42223,0.0
42224,0.0
42225,0.0
42230,0.0
42231,0.0
42233,0.0
42235,0.0
42237,0.0
42241,0.0
42244,0.0
42251,0.0
42254,0.0
42263,0.0
42265,0.0
42267,0.0
42268,0.0
42270,0.0
42272,0.0
42277,0.0
42279,0.0
42280,0.0
42287,0.0
42288,0.0
42295,0.0
42296,0.0
42297,0.0
42299,0.0
42303,0.0
42304,0.0
42308,0.0
42310,0.0
42313,0.0
42314,0.0
42317,0.0
42318,0.0
42320,0.0
42321,0.0
42322,0.0
42325,0.0
42326,0.0
42328,0.0
42334,0.0
42340,0.0
42341,0.0
42342,0.0
42344,0.0
42351,0.0
42355,0.0
42356,0.0
42364,0.0
42365,0.0
42371,0.0
42376,0.0
42382,0.0
42383,0.0
42387,0.0
42388,0.0
42393,0.0
42396,0.0
42401,0.0
42402,0.0
42410,0.0
42411,0.0
42413,0.0
42418,0.0
42421,0.0
42425,0.0
42426,0.0
42427,0.0
42429,0.0
42433,0.0
42436,0.0
42447,0.0
42453,0.0
42454,0.0
42456,0.0
42458,0.0
42461,0.0
42478,0.0
42484,0.0
42492,0.0
42494,0.0
42497,0.0
42498,0.0
42505,0.0
42506,0.0
42509,0.0
42511,0.0
42513,0.0
42521,0.0
42530,0.0
42531,0.0
42532,0.0
42533,0.0
42544,0.0
42546,0.0
42551,0.0
42553,0.0
42555,0.0
42556,0.0
42559,0.0
42561,0.0
42567,0.0
42574,0.0
42576,0.0
42578,0.0
42580,0.0
42581,0.0
42582,0.0
42588,0.0
42590,0.0
42591,0.0
42595,0.0
42596,0.0
42597,0.0
42598,0.0
42600,0.0
42601,0.0
42602,0.0
42603,0.0
42605,0.0
42607,0.0
42609,0.0
42612,0.0
42615,0.0
42618,0.0
42622,0.0
42623,0.0
42624,0.0
42628,0.0
42630,0.0
42637,0.0
42639,0.0
42650,0.0
42655,0.0
42657,0.0
42658,0.0
42664,0.0
42668,0.0
42675,0.0
42676,0.0
42680,0.0
42686,0.0
42687,0.0
42692,0.0
42694,0.0
42699,0.0
42702,0.0
42704,0.0
42708,0.0
42724,0.0
42735,0.0
42737,0.0
42744,0.0
42746,0.0
42747,0.0
42748,0.0
42752,0.0
42755,0.0
42756,0.0
42761,0.0
42767,0.0
42768,0.0
42769,0.0
42776,0.0
42780,0.0
42781,0.0
42786,0.0
42793,0.0
42797,0.0
42800,0.0
42803,0.0
42812,0.0
42817,0.0
42819,0.0
42822,0.0
42826,0.0
42827,0.0
42828,0.0
42829,0.0
42833,0.0
42834,0.0
42835,0.0
42836,0.0
42837,0.0
42838,0.0
42841,0.0
42846,0.0
42852,0.0
42856,0.0
42857,0.0
42860,0.0
42862,0.0
42866,0.0
42875,0.0
42876,0.0
42884,0.0
42895,0.0
42898,0.0
42900,0.0
42904,0.0
42910,0.0
42916,0.0
42921,0.0
42928,0.0
42932,0.0
42933,0.0
42934,0.0
42940,0.0
42942,0.0
42944,0.0
42949,0.0
42950,0.0
42953,0.0
42954,0.0
42958,0.0
42965,0.0
42966,0.0
42975,0.0
42977,0.0
42980,0.0
42993,0.0
42994,0.0
42996,0.0
43000,0.0
43001,0.0
43002,0.0
43005,0.0
43007,0.0
43012,0.0
43015,0.0
43016,0.0
43025,0.0
43029,0.0
43030,0.0
43034,0.0
43035,0.0
43036,0.0
43050,0.0
43051,0.0
43054,0.0
43056,0.0
43060,0.0
43061,0.0
43062,0.0
43063,0.0
43071,0.0
43074,0.0
43077,0.0
43083,0.0
43087,0.0
43091,0.0
43093,0.0
43099,0.0
43100,0.0
43106,0.0
43108,0.0
43109,0.0
43110,0.0
43112,0.0
43115,0.0
43119,0.0
43121,0.0
43124,0.0
43130,0.0
43132,0.0
43134,0.0
43136,0.0
43139,0.0
43141,0.0
43146,0.0
43148,0.0
43149,0.0
43150,0.0
43151,0.0
43154,0.0
43158,0.0
43163,0.0
43166,0.0
43167,0.0
43177,0.0
43179,0.0
43186,0.0
43191,0.0
43199,0.0
43200,0.0
43203,0.0
43209,0.0
43225,0.0
43229,0.0
43236,0.0
43239,0.0
43240,0.0
43241,0.0
43248,0.0
43249,0.0
43250,0.0
43258,0.0
43268,0.0
43269,0.0
43275,0.0
43276,0.0
43278,0.0
43279,0.0
43282,0.0
43283,0.0
43285,0.0
43287,0.0
43294,0.0
43300,0.0
43302,0.0
43307,0.0
43309,0.0
43315,0.0
43319,0.0
43324,0.0
43325,0.0
43329,0.0
43331,0.0
43337,0.0
43338,0.0
43362,0.0
43365,0.0
43371,0.0
43373,0.0
43374,0.0
43378,0.0
43380,0.0
43382,0.0
43388,0.0
43393,0.0
43398,0.0
43411,0.0
43419,0.0
43423,0.0
43434,0.0
43436,0.0
43439,0.0
43441,0.0
43442,0.0
43445,0.0
43448,0.0
43449,0.0
43450,0.0
43458,0.0
43466,0.0
43467,0.0
43468,0.0
43470,0.0
43473,0.0
43476,0.0
43477,0.0
43480,0.0
43487,0.0
43488,0.0
43493,0.0
43498,0.0
43499,0.0
43501,0.0
43504,0.0
43506,0.0
43509,0.0
43514,0.0
43516,0.0
43517,0.0
43520,0.0
43524,0.0
43532,0.0
43535,0.0
43539,0.0
43545,0.0
43548,0.0
43551,0.0
43556,0.0
43561,0.0
43563,0.0
43565,0.0
43568,0.0
43569,0.0
43570,0.0
43572,0.0
43574,0.0
43576,0.0
43578,0.0
43579,0.0
43580,0.0
43583,0.0
43585,0.0
43589,0.0
43590,0.0
43594,0.0
43603,0.0
43610,0.0
43615,0.0
43616,0.0
43624,0.0
43626,0.0
43628,0.0
43629,0.0
43632,0.0
43638,0.0
43640,0.0
43641,0.0
43653,0.0
43654,0.0
43655,0.0
43659,0.0
43665,0.0
43668,0.0
43669,0.0
43670,0.0
43674,0.0
43675,0.0
43679,0.0
43681,0.0
43685,0.0
43687,0.0
43692,0.0
43693,0.0
43697,0.0
43704,0.0
43708,0.0
43709,0.0
43711,0.0
43719,0.0
43720,0.0
43727,0.0
43728,0.0
43730,0.0
43731,0.0
43732,0.0
43736,0.0
43737,0.0
43741,0.0
43742,0.0
43743,0.0
43745,0.0
43754,0.0
43760,0.0
43766,0.0
43769,0.0
43775,0.0
43777,0.0
43785,0.0
43790,0.0
43792,0.0
43793,0.0
43795,0.0
43797,0.0
43798,0.0
43806,0.0
43809,0.0
43810,0.0
43811,0.0
43812,0.0
43818,0.0
43819,0.0
43831,0.0
43836,0.0
43837,0.0
43841,0.0
43844,0.0
43859,0.0
43861,0.0
43863,0.0
43864,0.0
43865,0.0
43876,0.0
43877,0.0
43881,0.0
43882,0.0
43888,0.0
43889,0.0
43893,0.0
43895,0.0
43903,0.0
43904,0.0
43907,0.0
43919,0.0
43925,0.0
43926,0.0
43928,0.0
43931,0.0
43932,0.0
43935,0.0
43937,0.0
43940,0.0
43941,0.0
43945,0.0
43946,0.0
43950,0.0
43956,0.0
43966,0.0
43971,0.0
43973,0.0
43975,0.0
43977,0.0
43978,0.0
43986,0.0
43990,0.0
43991,0.0
43994,0.0
43999,0.0
44003,0.0
44005,0.0
44008,0.0
44012,0.0
44014,0.0
44017,0.0
44027,0.0
44028,0.0
44040,0.0
44044,0.0
44048,0.0
44049,0.0
44058,0.0
44062,0.0
44066,0.0
44067,0.0
44077,0.0
44079,0.0
44083,0.0
44087,0.0
44091,0.0
44092,0.0
44093,0.0
44102,0.0
44109,0.0
44113,0.0
44115,0.0
44117,0.0
44119,0.0
44121,0.0
44126,0.0
44136,0.0
44137,0.0
44140,0.0
44142,0.0
44149,0.0
44153,0.0
44155,0.0
44156,0.0
44162,0.0
44163,0.0
44166,0.0
44169,0.0
44173,0.0
44174,0.0
44177,0.0
44180,0.0
44181,0.0
44185,0.0
44192,0.0
44198,0.0
44201,0.0
44204,0.0
44211,0.0
44217,0.0
44220,0.0
44233,0.0
44234,0.0
44235,0.0
44237,0.0
44239,0.0
44240,0.0
44242,0.0
44251,0.0
44253,0.0
44258,0.0
44260,0.0
44261,0.0
44266,0.0
44275,0.0
44278,0.0
44280,0.0
44282,0.0
44286,0.0
44290,0.0
44291,0.0
44306,0.0
44315,0.0
44316,0.0
44318,0.0
44326,0.0
44327,0.0
44333,0.0
44342,0.0
44345,0.0
44346,0.0
44349,0.0
44350,0.0
44355,0.0
44357,0.0
44360,0.0
44362,0.0
44367,0.0
44368,0.0
44375,0.0
44378,0.0
44379,0.0
44380,0.0
44382,0.0
44383,0.0
44385,0.0
44389,0.0
44392,0.0
44393,0.0
44396,0.0
44398,0.0
44409,0.0
44413,0.0
44415,0.0
44416,0.0
44417,0.0
44418,0.0
44420,0.0
44422,0.0
44428,0.0
44430,0.0
44434,0.0
44439,0.0
44440,0.0
44443,0.0
44446,0.0
44448,0.0
44461,0.0
44463,0.0
44465,0.0
44466,0.0
44473,0.0
44482,0.0
44484,0.0
44485,0.0
44488,0.0
44489,0.0
44491,0.0
44496,0.0
44498,0.0
44501,0.0
44502,0.0
44503,0.0
44511,0.0
44516,0.0
44525,0.0
44526,0.0
44527,0.0
44528,0.0
44531,0.0
44532,0.0
44535,0.0
44536,0.0
44538,0.0
44539,0.0
44547,0.0
44549,0.0
44551,0.0
44556,0.0
44557,0.0
44561,0.0
44568,0.0
44570,0.0
44571,0.0
44572,0.0
44577,0.0
44580,0.0
44582,0.0
44586,0.0
44589,0.0
44590,0.0
44600,0.0
44602,0.0
44608,0.0
44609,0.0
44610,0.0
44612,0.0
44614,0.0
44617,0.0
44622,0.0
44625,0.0
44626,0.0
44629,0.0
44630,0.0
44631,0.0
44632,0.0
44639,0.0
44641,0.0
44644,0.0
44654,0.0
44658,0.0
44659,0.0
44663,0.0
44675,0.0
44676,0.0
44682,0.0
44684,0.0
44685,0.0
44688,0.0
44692,0.0
44694,0.0
44695,0.0
44697,0.0
44705,0.0
44708,0.0
44711,0.0
44715,0.0
44716,0.0
44717,0.0
44719,0.0
44727,0.0
44728,0.0
44730,0.0
44732,0.0
44733,0.0
44734,0.0
44736,0.0
44738,0.0
44739,0.0
44740,0.0
44741,0.0
44744,0.0
44747,0.0
44752,0.0
44755,0.0
44764,0.0
44767,0.0
44777,0.0
44778,0.0
44784,0.0
44785,0.0
44792,0.0
44793,0.0
44796,0.0
44797,0.0
44804,0.0
44805,0.0
44816,0.0
44819,0.0
44822,0.0
44827,0.0
44828,0.0
44829,0.0
44831,0.0
44837,0.0
44839,0.0
44840,0.0
44842,0.0
44845,0.0
44852,0.0
44854,0.0
44862,0.0
44864,0.0
44866,0.0
44873,0.0
44875,0.0
44881,0.0
44884,0.0
44885,0.0
44889,0.0
44892,0.0
44893,0.0
44894,0.0
44897,0.0
44900,0.0
44901,0.0
44907,0.0
44913,0.0
44916,0.0
44923,0.0
44925,0.0
44929,0.0
44930,0.0
44936,0.0
44938,0.0
44941,0.0
44947,0.0
44949,0.0
44955,0.0
44960,0.0
44961,0.0
44962,0.0
44964,0.0
44965,0.0
44972,0.0
44977,0.0
44978,0.0
44987,0.0
44990,0.0
44991,0.0
44993,0.0
44994,0.0
44995,0.0
44996,0.0
45004,0.0
45008,0.0
45012,0.0
45015,0.0
45023,0.0
45026,0.0
45028,0.0
45038,0.0
45039,0.0
45041,0.0
45048,0.0
45051,0.0
45053,0.0
45056,0.0
45057,0.0
45063,0.0
45068,0.0
45069,0.0
45073,0.0
45074,0.0
45077,0.0
45078,0.0
45082,0.0
45085,0.0
45087,0.0
45102,0.0
45104,0.0
45106,0.0
45109,0.0
45110,0.0
45111,0.0
45118,0.0
45123,0.0
45126,0.0
45134,0.0
45137,0.0
45140,0.0
45141,0.0
45143,0.0
45146,0.0
45148,0.0
45151,0.0
45161,0.0
45162,0.0
45165,0.0
45185,0.0
45188,0.0
45194,0.0
45197,0.0
45203,0.0
45205,0.0
45207,0.0
45210,0.0
45211,0.0
45214,0.0
45217,0.0
45220,0.0
45222,0.0
45229,0.0
45237,0.0
45241,0.0
45242,0.0
45247,0.0
45250,0.0
45251,0.0
45253,0.0
45258,0.0
45272,0.0
45275,0.0
45278,0.0
45279,0.0
45283,0.0
45284,0.0
45292,0.0
45293,0.0
45294,0.0
45297,0.0
45298,0.0
45299,0.0
45303,0.0
45306,0.0
45309,0.0
45310,0.0
45313,0.0
45314,0.0
45316,0.0
45329,0.0
45333,0.0
45341,0.0
45347,0.0
45351,0.0
45352,0.0
45354,0.0
45355,0.0
45359,0.0
45371,0.0
45372,0.0
45374,0.0
45380,0.0
45381,0.0
45383,0.0
45387,0.0
45394,0.0
45395,0.0
45396,0.0
45398,0.0
45399,0.0
45400,0.0
45402,0.0
45403,0.0
45404,0.0
45412,0.0
45416,0.0
45417,0.0
45423,0.0
45430,0.0
45432,0.0
45440,0.0
45448,0.0
45455,0.0
45461,0.0
45462,0.0
45465,0.0
45466,0.0
45468,0.0
45473,0.0
45474,0.0
45476,0.0
45478,0.0
45479,0.0
45482,0.0
45483,0.0
45486,0.0
45487,0.0
45489,0.0
45492,0.0
45495,0.0
45498,0.0
45500,0.0
45503,0.0
45509,0.0
45510,0.0
45512,0.0
45517,0.0
45525,0.0
45530,0.0
45536,0.0
45540,0.0
45542,0.0
45556,0.0
45557,0.0
45569,0.0
45570,0.0
45571,0.0
45576,0.0
45577,0.0
45580,0.0
45585,0.0
45586,0.0
45593,0.0
45594,0.0
45596,0.0
45598,0.0
45601,0.0
45603,0.0
45604,0.0
45608,0.0
45622,0.0
45624,0.0
45626,0.0
45628,0.0
45633,0.0
45634,0.0
45638,0.0
45640,0.0
45641,0.0
45653,0.0
45655,0.0
45656,0.0
45660,0.0
45664,0.0
45668,0.0
45673,0.0
45675,0.0
45679,0.0
45682,0.0
45685,0.0
45686,0.0
45692,0.0
45703,0.0
45704,0.0
45707,0.0
45708,0.0
45709,0.0
45714,0.0
45719,0.0
45720,0.0
45721,0.0
45734,0.0
45735,0.0
45741,0.0
45746,0.0
45748,0.0
45750,0.0
45752,0.0
45754,0.0
45755,0.0
45756,0.0
45767,0.0
45769,0.0
45771,0.0
45774,0.0
45777,0.0
45783,0.0
45785,0.0
45790,0.0
45791,0.0
45794,0.0
45803,0.0
45815,0.0
45817,0.0
45822,0.0
45826,0.0
45829,0.0
45833,0.0
45837,0.0
45838,0.0
45841,0.0
45845,0.0
45848,0.0
45850,0.0
45851,0.0
45858,0.0
45860,0.0
45861,0.0
45864,0.0
45865,0.0
45866,0.0
45870,0.0
45871,0.0
45872,0.0
45878,0.0
45886,0.0
45891,0.0
45897,0.0
45906,0.0
45909,0.0
45910,0.0
45913,0.0
45915,0.0
45921,0.0
45923,0.0
45930,0.0
45944,0.0
45946,0.0
45949,0.0
45950,0.0
45956,0.0
45957,0.0
45958,0.0
45960,0.0
45968,0.0
45979,0.0
45980,0.0
45981,0.0
45982,0.0
45986,0.0
45987,0.0
45989,0.0
45992,0.0
45993,0.0
45995,0.0
45997,0.0
45999,0.0
46005,0.0
46008,0.0
46009,0.0
46019,0.0
46022,0.0
46026,0.0
46032,0.0
46033,0.0
46035,0.0
46044,0.0
46047,0.0
46048,0.0
46049,0.0
46051,0.0
46052,0.0
46055,0.0
46063,0.0
46074,0.0
46077,0.0
46079,0.0
46090,0.0
46091,0.0
46093,0.0
46094,0.0
46095,0.0
46097,0.0
46099,0.0
46108,0.0
46116,0.0
46123,0.0
46124,0.0
46126,0.0
46128,0.0
46130,0.0
46131,0.0
46133,0.0
46134,0.0
46137,0.0
46145,0.0
46147,0.0
46152,0.0
46158,0.0
46161,0.0
46168,0.0
46171,0.0
46174,0.0
46176,0.0
46185,0.0
46190,0.0
46199,0.0
46207,0.0
46209,0.0
46210,0.0
46219,0.0
46222,0.0
46225,0.0
46230,0.0
46232,0.0
46236,0.0
46244,0.0
46251,0.0
46252,0.0
46253,0.0
46255,0.0
46257,0.0
46259,0.0
46262,0.0
46263,0.0
46264,0.0
46265,0.0
46266,0.0
46267,0.0
46269,0.0
46272,0.0
46273,0.0
46275,0.0
46290,0.0
46293,0.0
46297,0.0
46300,0.0
46302,0.0
46305,0.0
46307,0.0
46312,0.0
46317,0.0
46318,0.0
46319,0.0
46331,0.0
46346,0.0
46347,0.0
46351,0.0
46353,0.0
46356,0.0
46357,0.0
46359,0.0
46362,0.0
46365,0.0
46369,0.0
46371,0.0
46373,0.0
46380,0.0
46384,0.0
46386,0.0
46387,0.0
46388,0.0
46390,0.0
46391,0.0
46392,0.0
46393,0.0
46394,0.0
46396,0.0
46412,0.0
46415,0.0
46416,0.0
46417,0.0
46419,0.0
46420,0.0
46425,0.0
46426,0.0
46427,0.0
46428,0.0
46441,0.0
46445,0.0
46453,0.0
46454,0.0
46462,0.0
46464,0.0
46467,0.0
46470,0.0
46471,0.0
46485,0.0
46488,0.0
46490,0.0
46494,0.0
46496,0.0
46499,0.0
46501,0.0
46502,0.0
46503,0.0
46505,0.0
46507,0.0
46511,0.0
46515,0.0
46519,0.0
46520,0.0
46523,0.0
46524,0.0
46525,0.0
46529,0.0
46535,0.0
46540,0.0
46544,0.0
46545,0.0
46547,0.0
46548,0.0
46553,0.0
46557,0.0
46559,0.0
46560,0.0
46561,0.0
46563,0.0
46564,0.0
46566,0.0
46568,0.0
46577,0.0
46580,0.0
46585,0.0
46586,0.0
46587,0.0
46593,0.0
46596,0.0
46598,0.0
46599,0.0
46603,0.0
46604,0.0
46607,0.0
46609,0.0
46612,0.0
46617,0.0
46626,0.0
46627,0.0
46628,0.0
46629,0.0
46643,0.0
46648,0.0
46653,0.0
46654,0.0
46659,0.0
46662,0.0
46664,0.0
46665,0.0
46668,0.0
46669,0.0
46674,0.0
46676,0.0
46681,0.0
46682,0.0
46685,0.0
46687,0.0
46690,0.0
46691,0.0
46696,0.0
46698,0.0
46701,0.0
46705,0.0
46707,0.0
46709,0.0
46710,0.0
46716,0.0
46717,0.0
46723,0.0
46724,0.0
46730,0.0
46735,0.0
46741,0.0
46746,0.0
46747,0.0
46748,0.0
46750,0.0
46757,0.0
46760,0.0
46762,0.0
46767,0.0
46770,0.0
46777,0.0
46782,0.0
46783,0.0
46784,0.0
46789,0.0
46792,0.0
46794,0.0
46799,0.0
46800,0.0
46803,0.0
46808,0.0
46809,0.0
46814,0.0
46816,0.0
46823,0.0
46824,0.0
46825,0.0
46827,0.0
46828,0.0
46830,0.0
46831,0.0
46833,0.0
46835,0.0
46836,0.0
46838,0.0
46839,0.0
46845,0.0
46850,0.0
46853,0.0
46855,0.0
46857,0.0
46862,0.0
46866,0.0
46868,0.0
46873,0.0
46875,0.0
46879,0.0
46882,0.0
46885,0.0
46889,0.0
46891,0.0
46892,0.0
46896,0.0
46897,0.0
46898,0.0
46904,0.0
46906,0.0
46907,0.0
46909,0.0
46912,0.0
46916,0.0
46923,0.0
46928,0.0
46932,0.0
46938,0.0
46944,0.0
46948,0.0
46949,0.0
46958,0.0
46963,0.0
46964,0.0
46968,0.0
46972,0.0
46975,0.0
46997,0.0
47006,0.0
47009,0.0
47015,0.0
47016,0.0
47018,0.0
47020,0.0
47021,0.0
47022,0.0
47023,0.0
47025,0.0
47031,0.0
47034,0.0
47035,0.0
47043,0.0
47047,0.0
47050,0.0
47051,0.0
47056,0.0
47058,0.0
47061,0.0
47062,0.0
47069,0.0
47070,0.0
47071,0.0
47073,0.0
47078,0.0
47082,0.0
47083,0.0
47086,0.0
47091,0.0
47093,0.0
47096,0.0
47116,0.0
47118,0.0
47129,0.0
47133,0.0
47137,0.0
47140,0.0
47145,0.0
47147,0.0
47151,0.0
47152,0.0
47153,0.0
47159,0.0
